path,is_cough
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/oBLLs2UcJbQ.wav,1
flusense_data/OcRian470no_230_000-240_000.wav,1
flusense_data/oGf-eDCiQfg_70_000-80_000.wav,1
flusense_data/OGjPDycn2WI_10_000-20_000.wav,1
flusense_data/ogNIvnKY1wI_110_000-120_000.wav,1
flusense_data/ogNIvnKY1wI_110_000-120_000.wav,1
flusense_data/ogXzNVUU3Xk_20_000-30_000.wav,1
flusense_data/ogXzNVUU3Xk_20_000-30_000.wav,1
flusense_data/OQwzQLvGJkI_10_000-20_000.wav,1
flusense_data/oRxuEQ25RO8_0_000-10_000.wav,1
flusense_data/orYVDqD1La0_310_000-320_000.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/OSlYn9hTRFA.wav,1
flusense_data/ovP1V_dqcKs.wav,1
flusense_data/ovP1V_dqcKs.wav,1
flusense_data/ovP1V_dqcKs.wav,1
flusense_data/ovP1V_dqcKs.wav,1
flusense_data/ovP1V_dqcKs.wav,1
flusense_data/ovP1V_dqcKs.wav,1
flusense_data/ovP1V_dqcKs.wav,1
flusense_data/ovP1V_dqcKs.wav,1
flusense_data/ovP1V_dqcKs.wav,1
flusense_data/OwAUGABGrqk.wav,1
flusense_data/oYupDOgVGRw_10_000-20_000.wav,1
flusense_data/oYupDOgVGRw_10_000-20_000.wav,1
flusense_data/P4bu1XBDoi4_180_000-190_000.wav,1
flusense_data/P4Vp5cMKjL0.wav,1
flusense_data/P4Vp5cMKjL0.wav,1
flusense_data/P5ieydOAJQE_10_000-20_000.wav,1
flusense_data/P5ieydOAJQE_10_000-20_000.wav,1
flusense_data/P5ieydOAJQE_10_000-20_000.wav,1
flusense_data/pBFMlOQyXCg_0_000-10_000.wav,1
flusense_data/PFQRifJJr1c_0_000-10_000.wav,1
flusense_data/PFQRifJJr1c_0_000-10_000.wav,1
flusense_data/PGrFrJpgCNM_10_000-20_000.wav,1
flusense_data/PGrFrJpgCNM_10_000-20_000.wav,1
flusense_data/PGrFrJpgCNM_10_000-20_000.wav,1
flusense_data/pHwZ5S5PmQs_0_000-10_000.wav,1
flusense_data/pHwZ5S5PmQs_0_000-10_000.wav,1
flusense_data/pHwZ5S5PmQs_0_000-10_000.wav,1
flusense_data/pMse0rtj68g_20_000-30_000.wav,1
flusense_data/pMse0rtj68g_20_000-30_000.wav,1
flusense_data/po9kQ6lrnyQ_10_000-20_000.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/PQ1NJa6U_Mc.wav,1
flusense_data/pq1WkvfUZ7I_10_000-20_000.wav,1
flusense_data/ptgEmyUY818_0_000-10_000.wav,1
flusense_data/ptgEmyUY818_0_000-10_000.wav,1
flusense_data/PuE_Qe_H-z4_150_000-160_000.wav,1
flusense_data/PwLeUwl82uI_30_000-40_000.wav,1
flusense_data/pY1nR5Y1aAs_30_000-40_000.wav,1
flusense_data/pY1nR5Y1aAs_30_000-40_000.wav,1
flusense_data/PyXQVNaAbHc.wav,1
flusense_data/PyXQVNaAbHc.wav,1
flusense_data/PyXQVNaAbHc.wav,1
flusense_data/pzsV0Sr5hrE.wav,1
flusense_data/q1sDGR5Gpzk_170_000-180_000.wav,1
flusense_data/q4y4UvCKRBg_0_000-10_000.wav,1
flusense_data/q4y4UvCKRBg_0_000-10_000.wav,1
flusense_data/q4y4UvCKRBg_0_000-10_000.wav,1
flusense_data/QbBo7uSUj5A_0_000-10_000.wav,1
flusense_data/QbBo7uSUj5A_0_000-10_000.wav,1
flusense_data/QbBo7uSUj5A_0_000-10_000.wav,1
flusense_data/QC9481d_cXQ_0_000-9_000.wav,1
flusense_data/QC9481d_cXQ_0_000-9_000.wav,1
flusense_data/QC9481d_cXQ_0_000-9_000.wav,1
flusense_data/qcvrLF5-Zno_250_000-260_000.wav,1
flusense_data/QGLBlsCETpw_20_000-30_000.wav,1
flusense_data/QGLBlsCETpw_20_000-30_000.wav,1
flusense_data/qHxgEpRG1Vs_30_000-40_000.wav,1
flusense_data/QiOmHHmlvIA_30_000-40_000.wav,1
flusense_data/QiOmHHmlvIA_30_000-40_000.wav,1
flusense_data/QiOmHHmlvIA_30_000-40_000.wav,1
flusense_data/qj-s6ZcgytA_170_000-180_000.wav,1
flusense_data/qOSdHmfwLF4.wav,1
flusense_data/qOSdHmfwLF4.wav,1
flusense_data/qOSdHmfwLF4.wav,1
flusense_data/qOSdHmfwLF4.wav,1
flusense_data/qOSdHmfwLF4.wav,1
flusense_data/qOSdHmfwLF4.wav,1
flusense_data/qOSdHmfwLF4.wav,1
flusense_data/QQouRzOM9BM.wav,1
flusense_data/qR3fJNSRvJ8_10_000-20_000.wav,1
flusense_data/qRkBOI01JcE_0_000-10_000.wav,1
flusense_data/QSbpYuVty7Y_100_000-110_000.wav,1
flusense_data/quwLxxbH2Pg_10_000-20_000.wav,1
flusense_data/qW5-hZGGx9U.wav,1
flusense_data/qW5-hZGGx9U.wav,1
flusense_data/qW5-hZGGx9U.wav,1
flusense_data/qW5-hZGGx9U.wav,1
flusense_data/qW5-hZGGx9U.wav,1
flusense_data/qW5-hZGGx9U.wav,1
flusense_data/qW5-hZGGx9U.wav,1
flusense_data/qW5-hZGGx9U.wav,1
flusense_data/qW5-hZGGx9U.wav,1
flusense_data/Qz9dMRnRs78_10_000-20_000.wav,1
flusense_data/Qz9dMRnRs78_10_000-20_000.wav,1
flusense_data/r-9_WkeHiCU_80_000-90_000.wav,1
flusense_data/r-9_WkeHiCU_80_000-90_000.wav,1
flusense_data/R0AJ_4W0f8k.wav,1
flusense_data/R0AJ_4W0f8k.wav,1
flusense_data/R0AJ_4W0f8k.wav,1
flusense_data/R0AJ_4W0f8k.wav,1
flusense_data/R4szr2M1wik_50_000-60_000.wav,1
flusense_data/R4szr2M1wik_50_000-60_000.wav,1
flusense_data/R4szr2M1wik_50_000-60_000.wav,1
flusense_data/R4szr2M1wik_50_000-60_000.wav,1
flusense_data/R5FBHR8FcXw_130_000-140_000.wav,1
flusense_data/R5FBHR8FcXw_130_000-140_000.wav,1
flusense_data/R5FBHR8FcXw_130_000-140_000.wav,1
flusense_data/rcAn5oRDPAw_0_000-10_000.wav,1
flusense_data/rcAn5oRDPAw_0_000-10_000.wav,1
flusense_data/rDGQN3dsgz4_0_000-10_000.wav,1
flusense_data/rDGQN3dsgz4_0_000-10_000.wav,1
flusense_data/rDGQN3dsgz4_0_000-10_000.wav,1
flusense_data/rd_ZnOahj5o_100_000-110_000.wav,1
flusense_data/rd_ZnOahj5o_100_000-110_000.wav,1
flusense_data/reejLuXlnsk_0_000-10_000.wav,1
flusense_data/reejLuXlnsk_0_000-10_000.wav,1
flusense_data/reejLuXlnsk_0_000-10_000.wav,1
flusense_data/RFeU64gTvGQ.wav,1
flusense_data/RGCGo7N4btI_10_000-20_000.wav,1
flusense_data/rIvPirweE1I_20_000-30_000.wav,1
flusense_data/RlGwm1F-_Y4_0_000-10_000.wav,1
flusense_data/RlGwm1F-_Y4_0_000-10_000.wav,1
flusense_data/RlGwm1F-_Y4_0_000-10_000.wav,1
flusense_data/RnDx23kdlFk_60_000-70_000.wav,1
flusense_data/Roq20aFeabQ_100_000-110_000.wav,1
flusense_data/rOrd2cxQGo4_550_000-560_000.wav,1
flusense_data/rOrd2cxQGo4_550_000-560_000.wav,1
flusense_data/Rr84-EZvO0U.wav,1
flusense_data/Rr84-EZvO0U.wav,1
flusense_data/Rr84-EZvO0U.wav,1
flusense_data/rsH2f778DnM.wav,1
flusense_data/rsH2f778DnM.wav,1
flusense_data/rsH2f778DnM.wav,1
flusense_data/rsH2f778DnM.wav,1
flusense_data/rsH2f778DnM.wav,1
flusense_data/rsH2f778DnM.wav,1
flusense_data/rsH2f778DnM.wav,1
flusense_data/rsH2f778DnM.wav,1
flusense_data/rSKjBDzagRU_60_000-70_000.wav,1
flusense_data/Rtg1SUrxOPY.wav,1
flusense_data/Rtg1SUrxOPY.wav,1
flusense_data/Rtg1SUrxOPY.wav,1
flusense_data/Rtg1SUrxOPY.wav,1
flusense_data/RtQsSPgpddA_10_000-20_000.wav,1
flusense_data/RtQsSPgpddA_10_000-20_000.wav,1
flusense_data/RwE9JAktTvU_580_000-590_000.wav,1
flusense_data/RWlyM4veldE_0_000-10_000.wav,1
flusense_data/RWlyM4veldE_0_000-10_000.wav,1
flusense_data/rX7_r53uFNo_20_000-30_000.wav,1
flusense_data/RXJxtAHtkcs.wav,1
flusense_data/RYppdW56lfo_0_000-10_000.wav,1
flusense_data/S3oZrMGDMMw.wav,1
flusense_data/S3oZrMGDMMw.wav,1
flusense_data/S3oZrMGDMMw.wav,1
flusense_data/s5YKy0zJOIk_40_000-50_000.wav,1
flusense_data/s5YKy0zJOIk_40_000-50_000.wav,1
flusense_data/S93-xEv68_4_10_000-20_000.wav,1
flusense_data/sBoYLyiSQrQ_0_000-10_000.wav,1
flusense_data/sD6WaQY_d6w_170_000-180_000.wav,1
flusense_data/sIp5-CTMsPg_90_000-100_000.wav,1
flusense_data/sjm1E5xLiNI_0_000-10_000.wav,1
flusense_data/SKKwIcjv-5g_30_000-40_000.wav,1
flusense_data/SKKwIcjv-5g_30_000-40_000.wav,1
flusense_data/sNCKIJFUj5I.wav,1
flusense_data/sNCKIJFUj5I.wav,1
flusense_data/sNCKIJFUj5I.wav,1
flusense_data/sNCKIJFUj5I.wav,1
flusense_data/sNCKIJFUj5I.wav,1
flusense_data/sNCKIJFUj5I.wav,1
flusense_data/sNCKIJFUj5I.wav,1
flusense_data/SNdKLFxQh-k_30_000-40_000.wav,1
flusense_data/SO4etSgwPVE_10_000-20_000.wav,1
flusense_data/sPpVPwWdIag_130_000-140_000.wav,1
flusense_data/sspVoY8hZEY.wav,1
flusense_data/sspVoY8hZEY.wav,1
flusense_data/sspVoY8hZEY.wav,1
flusense_data/sspVoY8hZEY.wav,1
flusense_data/sspVoY8hZEY.wav,1
flusense_data/sspVoY8hZEY.wav,1
flusense_data/sspVoY8hZEY.wav,1
flusense_data/sspVoY8hZEY.wav,1
flusense_data/sspVoY8hZEY.wav,1
flusense_data/SsYyb8Vmuxk_20_000-30_000.wav,1
flusense_data/StJLcW5FKoI_10_000-20_000.wav,1
flusense_data/StJLcW5FKoI_10_000-20_000.wav,1
flusense_data/sUFGh7zp9D0_280_000-290_000.wav,1
flusense_data/SumS_9VAq9c_70_000-80_000.wav,1
flusense_data/SvmMkyMkpfY_170_000-180_000.wav,1
flusense_data/SXFWxFliJG8_30_000-40_000.wav,1
flusense_data/SXFWxFliJG8_30_000-40_000.wav,1
flusense_data/SXFWxFliJG8_30_000-40_000.wav,1
flusense_data/SXFWxFliJG8_30_000-40_000.wav,1
flusense_data/t244-6fRm9g_30_000-40_000.wav,1
flusense_data/t244-6fRm9g_30_000-40_000.wav,1
flusense_data/t5vby75dXWo_140_000-150_000.wav,1
flusense_data/t5vby75dXWo_140_000-150_000.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA-iHSeEUYk.wav,1
flusense_data/TA8XAitqVxg_0_000-10_000.wav,1
flusense_data/TA8XAitqVxg_0_000-10_000.wav,1
flusense_data/TB3VhNczX88.wav,1
flusense_data/ThHs0zNnQXg.wav,1
flusense_data/ThHs0zNnQXg.wav,1
flusense_data/ThHs0zNnQXg.wav,1
flusense_data/ThHs0zNnQXg.wav,1
flusense_data/ThHs0zNnQXg.wav,1
flusense_data/TjP-9AlPShg.wav,1
flusense_data/TjP-9AlPShg.wav,1
flusense_data/TjP-9AlPShg.wav,1
flusense_data/TnGWTjiceJ4_40_000-50_000.wav,1
flusense_data/TnGWTjiceJ4_40_000-50_000.wav,1
flusense_data/TnGWTjiceJ4_40_000-50_000.wav,1
flusense_data/tPSB08-UtTI_30_000-40_000.wav,1
flusense_data/tPSB08-UtTI_30_000-40_000.wav,1
flusense_data/tPSB08-UtTI_30_000-40_000.wav,1
flusense_data/tPSB08-UtTI_30_000-40_000.wav,1
flusense_data/TqZLvNd1oaM_20_000-30_000.wav,1
flusense_data/ts4bZHaOMgE_100_000-110_000.wav,1
flusense_data/Tti_OYRWGj4_0_000-10_000.wav,1
flusense_data/tUUkucw-BOY_80_000-90_000.wav,1
flusense_data/tvB2fbCLWV8_0_000-10_000.wav,1
flusense_data/tvB2fbCLWV8_0_000-10_000.wav,1
flusense_data/tvB2fbCLWV8_0_000-10_000.wav,1
flusense_data/TvpYv6ttXVE_0_000-10_000.wav,1
flusense_data/txVBnPl9KPM_0_000-10_000.wav,1
flusense_data/U26ZJX0UmKo_0_000-10_000.wav,1
flusense_data/U26ZJX0UmKo_0_000-10_000.wav,1
flusense_data/U362CVqe2hc_200_000-210_000.wav,1
flusense_data/U53w21v9s8o_0_000-10_000.wav,1
flusense_data/U53w21v9s8o_0_000-10_000.wav,1
flusense_data/uCwjRQRkbTI_10_000-20_000.wav,1
flusense_data/uCwjRQRkbTI_10_000-20_000.wav,1
flusense_data/uCwjRQRkbTI_10_000-20_000.wav,1
flusense_data/uCwjRQRkbTI_10_000-20_000.wav,1
flusense_data/Ue4B-v3DoTo_20_000-30_000.wav,1
flusense_data/uFBONka7IYA_40_000-50_000.wav,1
flusense_data/uGTwqElP8p8_40_000-50_000.wav,1
flusense_data/UibT25x1yFs_10_000-20_000.wav,1
flusense_data/UibT25x1yFs_10_000-20_000.wav,1
flusense_data/UIQO3w4-XEI_90_000-100_000.wav,1
flusense_data/UIQO3w4-XEI_90_000-100_000.wav,1
flusense_data/Upak5y2L3dc_240_000-250_000.wav,1
flusense_data/Upak5y2L3dc_240_000-250_000.wav,1
flusense_data/UPNlRqqgQvY_0_000-10_000.wav,1
flusense_data/UPNlRqqgQvY_0_000-10_000.wav,1
flusense_data/uTOrHGJQfqQ_30_000-40_000.wav,1
flusense_data/uTOrHGJQfqQ_30_000-40_000.wav,1
flusense_data/uuKQshLRnvk_50_000-60_000.wav,1
flusense_data/UxqKt8T55U0_70_000-80_000.wav,1
flusense_data/uXYbMsRDldg_10_000-20_000.wav,1
flusense_data/uXYbMsRDldg_10_000-20_000.wav,1
flusense_data/UyMap8jaVkc_30_000-40_000.wav,1
flusense_data/UyMap8jaVkc_30_000-40_000.wav,1
flusense_data/UyMap8jaVkc_30_000-40_000.wav,1
flusense_data/uY_7LOFgLms_30_000-40_000.wav,1
flusense_data/UZa8hjP92GM.wav,1
flusense_data/UZa8hjP92GM.wav,1
flusense_data/UZa8hjP92GM.wav,1
flusense_data/UZa8hjP92GM.wav,1
flusense_data/UZa8hjP92GM.wav,1
flusense_data/UZa8hjP92GM.wav,1
flusense_data/uzTkFQ360mE_30_000-40_000.wav,1
flusense_data/u_rSaTA7684_270_000-280_000.wav,1
flusense_data/u_rSaTA7684_270_000-280_000.wav,1
flusense_data/V0aTH2dvnhU_110_000-120_000.wav,1
flusense_data/V0aTH2dvnhU_110_000-120_000.wav,1
flusense_data/V5jE5QHBhmY_20_000-30_000.wav,1
flusense_data/V5jE5QHBhmY_20_000-30_000.wav,1
flusense_data/VAQeoyf2C9s_90_000-100_000.wav,1
flusense_data/VAQeoyf2C9s_90_000-100_000.wav,1
flusense_data/VdaTqi6O4d0.wav,1
flusense_data/VdaTqi6O4d0.wav,1
flusense_data/VdaTqi6O4d0.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VGUn3tueVLE.wav,1
flusense_data/VHVH2byCxRE_530_000-540_000.wav,1
flusense_data/VHVH2byCxRE_530_000-540_000.wav,1
flusense_data/vIBtwK5mH5Q.wav,1
flusense_data/vIBtwK5mH5Q.wav,1
flusense_data/vIBtwK5mH5Q.wav,1
flusense_data/vIBtwK5mH5Q.wav,1
flusense_data/ViL1SkWhj-s_60_000-70_000.wav,1
flusense_data/ViL1SkWhj-s_60_000-70_000.wav,1
flusense_data/vJjJKOJChBs_100_000-110_000.wav,1
flusense_data/VKjyBq-cctQ_20_000-30_000.wav,1
flusense_data/VKjyBq-cctQ_20_000-30_000.wav,1
flusense_data/vKtCl9CpMJw_70_000-80_000.wav,1
flusense_data/VlFNQv6fLqQ_0_000-10_000.wav,1
flusense_data/vMfc_I1Is_0_40_000-50_000.wav,1
flusense_data/vMfc_I1Is_0_40_000-50_000.wav,1
flusense_data/vPOiW5hvj2A_10_000-20_000.wav,1
flusense_data/vQbG8p9ryRI_270_000-280_000.wav,1
flusense_data/VrplLLZdUCU_40_000-50_000.wav,1
flusense_data/VrplLLZdUCU_40_000-50_000.wav,1
flusense_data/vrvBEAAre4k_180_000-190_000.wav,1
flusense_data/vSqe64psUok_280_000-290_000.wav,1
flusense_data/vSqe64psUok_280_000-290_000.wav,1
flusense_data/VT8eD6Ji-Jw_20_000-30_000.wav,1
flusense_data/vtHMZNOMlb4_320_000-330_000.wav,1
flusense_data/vTxLao_7NQU_120_000-130_000.wav,1
flusense_data/vYsf2UqXHWU_20_000-30_000.wav,1
flusense_data/vYsf2UqXHWU_20_000-30_000.wav,1
flusense_data/VYtC_vHEe5Y_10_000-20_000.wav,1
flusense_data/vYV0EdRotgM_20_000-30_000.wav,1
flusense_data/VzVjieAgz7Y_50_000-60_000.wav,1
flusense_data/w2aaJVD8EqE_250_000-260_000.wav,1
flusense_data/w4enmhllLkQ.wav,1
flusense_data/w4enmhllLkQ.wav,1
flusense_data/w4enmhllLkQ.wav,1
flusense_data/wEIr3uj5QdE_0_000-10_000.wav,1
flusense_data/wL4MvSEl2CU_0_000-10_000.wav,1
flusense_data/wqE1xKIehEA_0_000-10_000.wav,1
